time,pulse
2024.849976,0.693262
2024.900024,0.730083
2024.949951,0.770879
2025.000000,0.801063
2025.050049,0.825425
2025.099976,0.858595
2025.150024,0.886279
2025.199951,0.905533
2025.250000,0.929878
2025.300049,0.953123
2025.349976,0.971114
2025.400024,0.981186
2025.449951,1.002347
2025.500000,1.022717
2025.550049,1.044320
2025.599976,1.066715
2025.650024,1.095912
2025.699951,1.114092
2025.750000,1.134589
2025.800049,1.167676
2025.849976,1.190353
2025.900024,1.205580
2025.949951,1.233020
2026.000000,1.263950
2026.050049,1.279461
2026.099976,1.308475
2026.150024,1.338864
2026.199951,1.358836
2026.250000,1.382517
2026.300049,1.420489
2026.349976,1.450952
2026.400024,1.474573
2026.449951,1.504263
2026.500000,1.540715
2026.550049,1.581252
2026.599976,1.608076
2026.650024,1.643304
2026.699951,1.675735
2026.750000,1.709945
2026.800049,1.735694
2026.849976,1.765202
2026.900024,1.799813
2026.949951,1.833441
2027.000000,1.866260
2027.050049,1.910501
2027.099976,1.952016
2027.150024,1.983946
2027.199951,2.018172
2027.250000,2.063313
2027.300049,2.104362
2027.349976,2.144286
2027.400024,2.176460
2027.449951,2.215909
2027.500000,2.266292
2027.550049,2.317375
2027.599976,2.367851
2027.650024,2.418565
2027.699951,2.471148
2027.750000,2.534500
2027.800049,2.600517
2027.849976,2.656180
2027.900024,2.724557
2027.949951,2.794081
2028.000000,2.849241
2028.050049,2.910549
2028.099976,2.973800
2028.150024,3.033257
2028.199951,3.091296
2028.250000,3.143203
2028.300049,3.193694
2028.349976,3.249145
2028.400024,3.305029
2028.449951,3.359997
2028.500000,3.406030
2028.550049,3.452794
2028.599976,3.505373
2028.650024,3.541991
2028.699951,3.579916
2028.750000,3.635486
2028.800049,3.684375
2028.849976,3.718501
2028.900024,3.746342
2028.949951,3.780958
2029.000000,3.812754
2029.050049,3.852418
2029.099976,3.876991
2029.150024,3.895939
2029.199951,3.923244
2029.250000,3.941148
2029.300049,3.954382
2029.349976,3.970399
2029.400024,3.970577
2029.449951,3.968113
2029.500000,3.958986
2029.550049,3.949966
2029.599976,3.938252
2029.650024,3.906671
2029.699951,3.864218
2029.750000,3.823842
2029.800049,3.771627
2029.849976,3.712106
2029.900024,3.644601
2029.949951,3.572300
2030.000000,3.481801
2030.050049,3.396341
2030.099976,3.293474
2030.150024,3.180173
2030.199951,3.068085
2030.250000,2.943038
2030.300049,2.805040
2030.349976,2.656089
2030.400024,2.502300
2030.449951,2.345322
2030.500000,2.181420
2030.550049,2.006167
2030.599976,1.827978
2030.650024,1.645497
2030.699951,1.455205
2030.750000,1.264767
2030.800049,1.070081
2030.849976,0.877791
2030.900024,0.682357
2030.949951,0.480203
2031.000000,0.284386
2031.050049,0.078703
2031.099976,-0.134578
2031.150024,-0.353710
2031.199951,-0.581622
2031.250000,-0.824688
2031.300049,-1.090807
2031.349976,-1.375388
2031.400024,-1.683794
2031.449951,-2.036552
2031.500000,-2.435918
2031.550049,-2.873961
2031.599976,-3.361099
2031.650024,-3.909379
2031.699951,-4.509276
2031.750000,-5.145380
2031.800049,-5.809632
2031.849976,-6.471121
2031.900024,-7.085906
2031.949951,-7.638869
2032.000000,-8.109849
2032.050049,-8.474707
2032.099976,-8.741243
2032.150024,-8.952487
2032.199951,-9.146547
2032.250000,-9.365763
2032.300049,-9.680581
2032.349976,-10.153048
2032.400024,-10.805257
2032.449951,-11.648417
2032.500000,-12.690097
2032.550049,-13.897127
2032.599976,-15.203670
2032.650024,-16.527840
2032.699951,-17.794550
2032.750000,-18.887184
2032.800049,-19.702450
2032.849976,-20.172096
2032.900024,-20.225716
2032.949951,-19.812315
2033.000000,-18.909349
2033.050049,-17.529459
2033.099976,-15.726541
2033.150024,-13.555648
2033.199951,-11.086327
2033.250000,-8.409772
2033.300049,-5.622790
2033.349976,-2.824396
2033.400024,-0.108897
2033.449951,2.426434
2033.500000,4.692420
2033.550049,6.662538
2033.599976,8.298427
2033.650024,9.603862
2033.699951,10.612149
2033.750000,11.367086
2033.800049,11.894988
2033.849976,12.241223
2033.900024,12.425341
2033.949951,12.471327
2034.000000,12.402450
2034.050049,12.225697
2034.099976,11.959867
2034.150024,11.644012
2034.199951,11.307190
2034.250000,10.949839
2034.300049,10.590837
2034.349976,10.247759
2034.400024,9.919920
2034.449951,9.607615
2034.500000,9.322672
2034.550049,9.088808
2034.599976,8.892226
2034.650024,8.713545
2034.699951,8.569469
2034.750000,8.449372
2034.800049,8.307425
2034.849976,8.133876
2034.900024,7.921940
2034.949951,7.676834
2035.000000,7.385454
2035.050049,7.059530
2035.099976,6.748321
2035.150024,6.465951
2035.199951,6.220181
2035.250000,6.031799
2035.300049,5.903193
2035.349976,5.825131
2035.400024,5.781977
