time,pulse
2050.300049,20.734453
2050.350098,20.788216
2050.399902,17.630127
2050.449951,12.090853
2050.500000,5.519388
2050.550049,-0.413986
2050.600098,-4.340761
2050.649902,-5.760805
2050.699951,-5.157553
2050.750000,-3.544772
2050.800049,-2.037910
2050.850098,-1.412785
2050.899902,-1.853816
2050.949951,-2.979581
2051.000000,-4.091575
2051.050049,-4.552167
2051.100098,-3.912472
2051.149902,-2.062762
2051.199951,0.829940
2051.250000,4.108949
2051.300049,6.957585
2051.350098,8.615226
2051.399902,8.655517
2051.449951,7.106425
2051.500000,4.270228
2051.550049,0.652111
2051.600098,-3.226244
2051.649902,-6.824689
2051.699951,-9.609098
2051.750000,-11.207118
2051.800049,-11.637399
2051.850098,-11.055668
2051.899902,-9.652849
2051.949951,-7.671456
2052.000000,-5.307624
2052.050049,-2.836581
2052.100098,-0.426728
2052.149902,1.684332
2052.199951,3.294268
2052.250000,4.238894
2052.300049,4.399094
2052.350098,3.685059
2052.399902,2.111396
2052.449951,-0.076599
2052.500000,-2.435851
2052.550049,-4.404346
2052.600098,-5.455552
2052.649902,-5.227661
2052.699951,-3.675362
2052.750000,-0.978986
2052.800049,2.503212
2052.850098,6.309569
2052.899902,9.758520
2052.949951,12.056356
2053.000000,12.604111
2053.050049,11.220592
2053.100098,8.180249
2053.149902,4.000290
2053.199951,-0.650635
2053.250000,-5.145608
2053.300049,-8.825401
2053.350098,-11.191154
2053.399902,-12.104980
2053.449951,-11.878898
2053.500000,-11.066844
2053.550049,-10.147440
2053.600098,-9.183996
2053.649902,-7.906222
2053.699951,-6.175234
2053.750000,-4.150712
2053.800049,-2.365243
2053.850098,-1.304931
2053.899902,-1.216151
2053.949951,-1.970491
2054.000000,-3.169926
2054.050049,-4.332249
2054.100098,-4.903821
2054.149902,-4.366754
2054.199951,-2.350944
2054.250000,1.111235
2054.300049,5.542599
2054.350098,10.113420
2054.399902,13.880079
2054.449951,15.975286
2054.500000,15.900469
2054.550049,13.411090
2054.600098,8.737703
2054.649902,2.490330
2054.699951,-4.262034
2054.750000,-10.276555
2054.800049,-14.437223
2054.850098,-16.145987
2054.899902,-15.438362
2054.949951,-12.798289
2055.000000,-8.927701
