time,pulse
2051.800049,-7.291991
2051.850098,-5.362521
2051.899902,-3.247401
2051.949951,-1.123756
2052.000000,0.914449
2052.050049,2.683849
2052.100098,4.032027
2052.149902,4.775791
2052.199951,4.798076
2052.250000,4.005556
2052.300049,2.371306
2052.350098,0.125642
2052.399902,-2.302120
2052.449951,-4.380685
2052.500000,-5.565410
2052.550049,-5.511285
2052.600098,-4.096378
2052.649902,-1.435521
2052.699951,2.168643
2052.750000,6.235350
2052.800049,9.979424
2052.850098,12.510374
2052.899902,13.114206
2052.949951,11.583338
2053.000000,8.189829
2053.050049,3.567506
2053.100098,-1.523315
2053.149902,-6.295331
2053.199951,-10.001620
2053.250000,-12.077467
2053.300049,-12.410904
2053.350098,-11.409177
2053.399902,-9.818007
2053.449951,-8.177928
2053.500000,-6.647082
2053.550049,-5.053051
2053.600098,-3.273955
2053.649902,-1.511507
2053.699951,-0.211268
2053.750000,0.254319
2053.800049,-0.162243
2053.850098,-1.202821
2053.899902,-2.429269
2053.949951,-3.403729
2054.000000,-3.690165
2054.050049,-2.896799
2054.100098,-0.796539
2054.149902,2.516879
2054.199951,6.557720
2054.250000,10.457945
2054.300049,13.399108
2054.350098,14.676370
2054.399902,13.918081
2054.449951,11.078482
2054.500000,6.480805
2054.550049,0.792873
2054.600098,-4.991614
2054.649902,-9.778584
2054.699951,-12.719945
2054.750000,-13.477677
2054.800049,-12.247465
2054.850098,-9.509980
2054.899902,-5.904096
2054.949951,-2.143341
2055.000000,0.975623
