time,pulse
2032.699951,-23.270555
2032.750000,-23.102900
2032.800049,-22.309523
2032.849976,-20.860954
2032.900024,-18.769817
2032.949951,-16.130323
2033.000000,-13.048639
2033.050049,-9.677954
2033.099976,-6.207916
2033.150024,-2.811204
2033.199951,0.356953
2033.250000,3.148918
2033.300049,5.472629
2033.349976,7.324484
2033.400024,8.699923
2033.449951,9.635309
2033.500000,10.248038
2033.550049,10.640852
2033.599976,10.886421
2033.650024,11.073036
2033.699951,11.234755
2033.750000,11.364814
2033.800049,11.438965
2033.849976,11.419669
2033.900024,11.281974
2033.949951,11.014387
2034.000000,10.591504
2034.050049,10.041224
2034.099976,9.432679
2034.150024,8.815756
2034.199951,8.239128
2034.250000,7.763291
2034.300049,7.391049
2034.349976,7.121514
2034.400024,6.954184
2034.449951,6.830934
2034.500000,6.711291
2034.550049,6.551244
2034.599976,6.301588
2034.650024,5.944205
2034.699951,5.479261
2034.750000,4.928115
2034.800049,4.327586
2034.849976,3.737131
2034.900024,3.202862
2034.949951,2.774944
2035.000000,2.475234
2035.050049,2.304786
2035.099976,2.279754
2035.150024,2.352505
2035.199951,2.466573
2035.250000,2.569431
2035.300049,2.611002
2035.349976,2.551454
2035.400024,2.380138
2035.449951,2.083587
2035.500000,1.697933
2035.550049,1.273737
2035.599976,0.841001
2035.650024,0.443602
2035.699951,0.125378
2035.750000,-0.109863
2035.800049,-0.247473
2035.849976,-0.295347
2035.900024,-0.278182
2035.949951,-0.214231
2036.000000,-0.098512
2036.050049,0.052168
2036.099976,0.226419
2036.150024,0.443499
2036.199951,0.691174
2036.250000,0.968833
2036.300049,1.250300
2036.349976,1.527987
2036.400024,1.775829
2036.449951,1.977441
2036.500000,2.131097
2036.550049,2.203615
2036.599976,2.202024
2036.650024,2.147816
2036.699951,2.060815
2036.750000,1.959132
2036.800049,1.842166
2036.849976,1.739055
2036.900024,1.660563
2036.949951,1.589744
2037.000000,1.518037
2037.050049,1.435622
2037.099976,1.339469
2037.150024,1.195933
2037.199951,1.031598
2037.250000,0.853375
2037.300049,0.662244
2037.349976,0.491943
2037.400024,0.363150
2037.449951,0.296742
2037.500000,0.306654
2037.550049,0.400604
2037.599976,0.562494
2037.650024,0.760283
2037.699951,0.984921
2037.750000,1.191716
2037.800049,1.354849
2037.849976,1.462064
2037.900024,1.497483
