time,pulse
2026.750000,0.052297
2026.800049,-0.187310
2026.849976,-0.338053
2026.900024,-0.378918
2026.949951,-0.327091
2027.000000,-0.228640
2027.050049,-0.121440
2027.099976,-0.032609
2027.150024,-0.000031
2027.199951,-0.044631
2027.250000,-0.159373
2027.300049,-0.318062
2027.349976,-0.466927
2027.400024,-0.562802
2027.449951,-0.565766
2027.500000,-0.439843
2027.550049,-0.190241
2027.599976,0.137511
2027.650024,0.517751
2027.699951,0.899107
2027.750000,1.221996
2027.800049,1.460812
2027.849976,1.625984
2027.900024,1.734350
2027.949951,1.805097
2028.000000,1.864333
2028.050049,1.937965
2028.099976,2.037712
2028.150024,2.156754
2028.199951,2.279160
2028.250000,2.379929
2028.300049,2.465847
2028.349976,2.510689
2028.400024,2.494292
2028.449951,2.442576
2028.500000,2.375702
2028.550049,2.307889
2028.599976,2.303464
2028.650024,2.381193
2028.699951,2.555297
2028.750000,2.820297
2028.800049,3.158082
2028.849976,3.545789
2028.900024,3.919481
2028.949951,4.250308
2029.000000,4.529631
2029.050049,4.739028
2029.099976,4.866727
2029.150024,4.931606
2029.199951,4.963369
2029.250000,4.953333
2029.300049,4.927163
2029.349976,4.900413
2029.400024,4.889520
2029.449951,4.907382
2029.500000,4.964900
2029.550049,5.080448
2029.599976,5.246394
2029.650024,5.418378
2029.699951,5.573538
2029.750000,5.670516
2029.800049,5.703681
2029.849976,5.682477
2029.900024,5.596213
2029.949951,5.481686
2030.000000,5.309127
2030.050049,5.069102
2030.099976,4.763654
2030.150024,4.400131
2030.199951,3.996857
2030.250000,3.557083
2030.300049,3.108092
2030.349976,2.639544
2030.400024,2.142213
2030.449951,1.611343
2030.500000,1.008744
2030.550049,0.317542
2030.599976,-0.455544
2030.650024,-1.331854
2030.699951,-2.300948
2030.750000,-3.376957
2030.800049,-4.548360
2030.849976,-5.778941
2030.900024,-7.011509
2030.949951,-8.164110
2031.000000,-9.143253
2031.050049,-9.887371
2031.099976,-10.355478
2031.150024,-10.540653
2031.199951,-10.499198
2031.250000,-10.334299
2031.300049,-10.166490
2031.349976,-10.107445
2031.400024,-10.237604
2031.449951,-10.586857
2031.500000,-11.157165
2031.550049,-11.923437
2031.599976,-12.808410
2031.650024,-13.688766
2031.699951,-14.435406
2031.750000,-14.908450
2031.800049,-15.014432
2031.849976,-14.726110
2031.900024,-14.093473
2031.949951,-13.188803
2032.000000,-12.082741
2032.050049,-10.903618
2032.099976,-9.759777
2032.150024,-8.716047
2032.199951,-7.801669
2032.250000,-7.030598
2032.300049,-6.386580
2032.349976,-5.905610
2032.400024,-5.713715
2032.449951,-6.131110
2032.500000,-7.753600
2032.550049,-11.572132
2032.599976,-19.049810
2032.650024,-32.164757
2032.699951,-53.245922
2032.750000,-84.610367
2032.800049,-127.820206
2032.849976,-182.550385
2032.900024,-245.444916
2032.949951,-309.406586
2033.000000,-363.822205
2033.050049,-396.314056
2033.099976,-395.999023
2033.150024,-357.061401
2033.199951,-280.784546
2033.250000,-175.312698
2033.300049,-53.566566
2033.349976,69.568741
2033.400024,179.852524
2033.449951,265.776855
2033.500000,320.336212
2033.550049,342.166229
2033.599976,334.887177
2033.650024,305.241516
2033.699951,261.047882
2033.750000,209.686859
2033.800049,157.280441
2033.849976,108.587921
2033.900024,67.210892
2033.949951,35.319374
2034.000000,13.180007
2034.050049,-0.818947
2034.099976,-9.571417
2034.150024,-16.445292
2034.199951,-24.485643
2034.250000,-35.664120
2034.300049,-50.345432
2034.349976,-67.120544
2034.400024,-82.827606
2034.449951,-93.106827
2034.500000,-93.593338
2034.550049,-81.379120
2034.599976,-56.153725
2034.650024,-20.726994
2034.699951,19.496868
2034.750000,57.952728
2034.800049,88.500145
2034.849976,106.317909
2034.900024,108.389069
2034.949951,94.033257
2035.000000,65.486824
2035.050049,28.068110
2035.099976,-10.917807
2035.150024,-43.998676
2035.199951,-65.486313
2035.250000,-72.625214
2035.300049,-65.923233
2035.349976,-48.522453
2035.400024,-24.987320
2035.449951,-0.111757
2035.500000,21.904869
2035.550049,37.986145
2035.599976,46.540291
2035.650024,47.585106
2035.699951,42.442574
2035.750000,33.130180
2035.800049,21.631865
2035.849976,9.726989
2035.900024,-0.913242
2035.949951,-8.900377
2036.000000,-13.653446
2036.050049,-15.659348
2036.099976,-16.035133
2036.150024,-15.889472
2036.199951,-15.750156
2036.250000,-15.521790
2036.300049,-14.737901
2036.349976,-12.910490
2036.400024,-9.635816
2036.449951,-4.578037
2036.500000,2.510691
2036.550049,11.366758
2036.599976,20.826607
2036.650024,28.849577
2036.699951,32.988132
2036.750000,31.271971
2036.800049,23.234301
2036.849976,10.226147
2036.900024,-5.084758
2036.949951,-19.576292
2037.000000,-30.410370
2037.050049,-35.346367
2037.099976,-33.277611
2037.150024,-24.829252
2037.199951,-12.443178
2037.250000,0.447586
2037.300049,10.666211
2037.349976,16.107937
2037.400024,15.970415
2037.449951,10.705813
2037.500000,1.932625
2037.550049,-8.036257
2037.599976,-16.863899
2037.650024,-22.837856
2037.699951,-25.038853
2037.750000,-23.225708
2037.800049,-17.799545
2037.849976,-9.648502
2037.900024,0.041805
2037.949951,9.921879
2038.000000,18.545830
2038.050049,24.405890
2038.099976,26.279425
2038.150024,23.919104
2038.199951,18.487600
2038.250000,12.221436
2038.300049,7.145546
2038.349976,4.035558
2038.400024,2.375871
2038.449951,1.214100
2038.500000,-0.112452
2038.550049,-2.057568
2038.599976,-5.015171
2038.650024,-9.093609
2038.699951,-13.821279
2038.750000,-18.296188
2038.800049,-21.705406
2038.849976,-23.658815
2038.900024,-24.080137
2038.949951,-22.930908
2039.000000,-20.258577
2039.050049,-16.381369
2039.099976,-11.794420
2039.150024,-6.818419
2039.199951,-1.478884
2039.250000,4.316414
2039.300049,10.302207
2039.349976,15.743927
2039.400024,19.728851
2039.449951,21.438961
2039.500000,20.410313
2039.550049,16.730080
2039.599976,11.025795
2039.650024,4.310235
2039.699951,-2.201803
2039.750000,-7.320579
2039.800049,-10.116137
2039.849976,-10.280724
2039.900024,-8.336920
2039.949951,-5.309530
2040.000000,-1.987067
2040.050049,1.436033
2040.099976,4.992959
2040.150024,8.395511
2040.199951,11.058249
2040.250000,12.475410
2040.300049,12.484826
2040.349976,11.220765
2040.400024,8.857377
2040.449951,5.515767
2040.500000,1.382789
2040.550049,-3.055999
2040.599976,-7.118613
2040.650024,-10.145302
2040.699951,-11.740369
2040.750000,-11.667464
2040.800049,-9.868572
2040.849976,-6.686243
2040.900024,-3.009440
2040.949951,0.050764
2041.000000,1.614265
2041.050049,1.413881
2041.099976,-0.156642
2041.150024,-2.181072
2041.199951,-3.629018
2041.250000,-3.834645
2041.300049,-2.573574
2041.349976,0.011326
2041.400024,3.393392
2041.449951,6.723425
2041.500000,9.093864
2041.550049,9.756548
2041.599976,8.397113
2041.650024,5.325788
2041.699951,1.345781
2041.750000,-2.656032
2041.800049,-5.910735
2041.849976,-7.764278
2041.900024,-7.738998
2041.949951,-5.747349
2042.000000,-2.187232
2042.050049,2.392673
2042.099976,7.585686
2042.150024,13.104347
2042.199951,18.492863
2042.250000,22.694822
2042.300049,24.191793
2042.349976,21.752180
2042.400024,15.066989
2042.449951,4.954210
2042.500000,-6.939281
2042.550049,-18.490356
2042.599976,-27.555965
2042.650024,-32.529369
2042.699951,-32.688663
2042.750000,-28.438213
2042.800049,-21.208879
2042.849976,-12.867479
2042.900024,-5.128539
2042.949951,1.021381
2043.000000,5.414208
2043.050049,8.301184
2043.099976,9.871984
2043.150024,10.138653
2043.199951,9.150389
2043.250000,7.117910
2043.300049,4.470814
2043.349976,1.926065
2043.400024,0.160467
2043.449951,-0.499772
2043.500000,-0.113367
2043.550049,1.006071
2043.599976,2.518751
2043.650024,4.112209
2043.699951,5.478214
2043.750000,6.262234
2043.800049,6.168581
2043.849976,5.173491
2043.900024,3.584524
2043.949951,1.878622
2044.000000,0.517352
2044.050049,-0.218806
2044.099976,-0.394352
2044.150024,-0.427784
2044.199951,-0.796523
2044.250000,-1.746072
2044.300049,-3.054860
2044.349976,-4.293687
2044.400024,-5.276476
2044.449951,-6.330510
2044.500000,-7.995202
2044.550049,-10.448695
2044.599976,-13.249358
2044.650024,-15.515990
2044.699951,-16.397381
2044.750000,-15.322127
2044.800049,-12.058969
2044.849976,-6.717090
2044.900024,0.288892
2044.949951,8.213827
2045.000000,16.086763
2045.050049,22.836519
2045.099976,27.348360
2045.150024,28.704603
2045.199951,26.342222
2045.250000,20.134007
2045.300049,10.594056
2045.349976,-0.907792
2045.400024,-12.283465
2045.449951,-21.251270
2045.500000,-26.050093
2045.550049,-25.974911
2045.599976,-21.322811
2045.650024,-13.116831
2045.699951,-2.747926
2045.750000,8.144121
2045.800049,17.666904
2045.849976,23.895725
2045.900024,25.486141
2045.949951,22.295321
2046.000000,15.299291
2046.050049,6.113009
2046.099976,-3.484796
2046.150024,-11.823618
2046.199951,-17.578205
2046.250000,-19.961973
2046.300049,-18.872631
2046.349976,-14.934231
2046.400024,-9.321190
2046.449951,-3.441806
2046.500000,1.437038
2046.550049,4.405759
2046.599976,5.211733
2046.650024,4.411584
2046.699951,3.049519
2046.750000,2.142744
2046.800049,2.270564
2046.849976,3.312348
2046.900024,4.676641
2046.949951,5.599181
2047.000000,5.532047
2047.050049,4.259421
2047.099976,1.895644
2047.150024,-1.158517
2047.199951,-4.212294
2047.250000,-6.385072
2047.300049,-6.850741
2047.349976,-5.075059
2047.400024,-1.035279
2047.449951,4.713372
2047.500000,11.006617
2047.550049,16.449053
2047.599976,19.624334
2047.650024,19.495331
2047.699951,15.896400
2047.750000,9.716504
2047.800049,2.501545
2047.849976,-4.126408
2047.900024,-9.137410
2047.949951,-12.232425
2048.000000,-13.783335
2048.050049,-14.570855
2048.100098,-15.338647
2048.149902,-16.291906
2048.199951,-17.072807
2048.250000,-17.028399
2048.300049,-15.495806
2048.350098,-12.043573
2048.399902,-6.647177
2048.449951,0.195744
2048.500000,7.644568
2048.550049,14.628264
2048.600098,20.019035
2048.649902,22.735834
2048.699951,22.127213
2048.750000,18.163704
2048.800049,11.501791
2048.850098,3.306180
2048.899902,-4.963937
2048.949951,-11.961473
2049.000000,-16.488520
2049.050049,-17.620829
2049.100098,-14.782496
2049.149902,-8.053869
2049.199951,1.526625
2049.250000,11.921579
2049.300049,20.712990
2049.350098,25.802080
2049.399902,25.886602
2049.449951,20.935101
2049.500000,12.095613
2049.550049,1.203012
2049.600098,-9.719288
2049.649902,-18.999884
2049.699951,-25.560062
2049.750000,-29.007853
2049.800049,-29.469814
2049.850098,-27.200829
2049.899902,-22.390150
2049.949951,-15.373331
2050.000000,-6.844819
2050.050049,2.057123
2050.100098,10.062085
2050.149902,16.080006
2050.199951,19.370689
2050.250000,19.622629
2050.300049,17.006830
2050.350098,12.182142
2050.399902,6.319679
2050.449951,0.879944
2050.500000,-2.871977
2050.550049,-4.452023
2050.600098,-4.212489
2050.649902,-3.088584
2050.699951,-2.094082
2050.750000,-1.888785
2050.800049,-2.558585
2050.850098,-3.676347
2050.899902,-4.531611
2050.949951,-4.554780
2051.000000,-3.444841
2051.050049,-1.176267
2051.100098,1.913982
2051.149902,5.223001
2051.199951,7.928835
2051.250000,9.335577
2051.300049,9.095604
2051.350098,7.212575
2051.399902,4.106355
2051.449951,0.356234
2051.500000,-3.438310
2051.550049,-6.710864
2051.600098,-9.081675
2051.649902,-10.298511
2051.699951,-10.421645
2051.750000,-9.694222
2051.800049,-8.301600
2051.850098,-6.482113
2051.899902,-4.395976
2051.949951,-2.201690
2052.000000,-0.044506
2052.050049,1.944881
2052.100098,3.560506
2052.149902,4.629640
2052.199951,5.009325
2052.250000,4.555801
2052.300049,3.239049
2052.350098,1.163576
2052.399902,-1.280717
2052.449951,-3.550111
2052.500000,-5.094835
2052.550049,-5.479291
2052.600098,-4.489480
2052.649902,-2.162174
2052.699951,1.265228
2052.750000,5.353439
2052.800049,9.413702
2052.850098,12.543554
2052.899902,13.909082
2052.949951,13.101997
2053.000000,10.265985
2053.050049,5.912571
2053.100098,0.782707
2053.149902,-4.317425
2053.199951,-8.616636
2053.250000,-11.439625
2053.300049,-12.492464
2053.350098,-12.022149
2053.399902,-10.696110
2053.449951,-9.144566
2053.500000,-7.680181
2053.550049,-6.151736
2053.600098,-4.417685
2053.649902,-2.577765
2053.699951,-1.039862
2053.750000,-0.232751
2053.800049,-0.334132
2053.850098,-1.156299
2053.899902,-2.320504
2053.949951,-3.377502
2054.000000,-3.860402
2054.050049,-3.376551
2054.100098,-1.578568
2054.149902,1.521579
2054.199951,5.580424
2054.250000,9.801893
2054.300049,13.325861
2054.350098,15.339122
2054.399902,15.377380
2054.449951,13.236334
2054.500000,9.139730
2054.550049,3.623840
2054.600098,-2.400548
2054.649902,-7.801883
2054.699951,-11.604675
2054.750000,-13.285162
2054.800049,-12.841291
2054.850098,-10.705183
2054.899902,-7.442060
2054.949951,-3.740807
2055.000000,-0.428545
