time,pulse
2035.099976,0.967336
2035.150024,0.896716
2035.199951,0.790476
2035.250000,0.660590
2035.300049,0.482070
2035.349976,0.253007
2035.400024,-0.010912
2035.449951,-0.302428
2035.500000,-0.636203
2035.550049,-0.966807
2035.599976,-1.280177
2035.650024,-1.587666
2035.699951,-1.833136
2035.750000,-2.019094
2035.800049,-2.169767
2035.849976,-2.263676
2035.900024,-2.303210
2035.949951,-2.302043
2036.000000,-2.272757
2036.050049,-2.199710
2036.099976,-2.105000
2036.150024,-1.983854
2036.199951,-1.818906
2036.250000,-1.616403
2036.300049,-1.391806
2036.349976,-1.144971
2036.400024,-0.878990
2036.449951,-0.617943
2036.500000,-0.364721
2036.550049,-0.134103
2036.599976,0.069477
2036.650024,0.228748
2036.699951,0.341564
2036.750000,0.423524
2036.800049,0.474369
2036.849976,0.491973
2036.900024,0.476234
2036.949951,0.444111
2037.000000,0.396197
2037.050049,0.333107
2037.099976,0.248077
2037.150024,0.165556
2037.199951,0.068838
2037.250000,-0.047623
2037.300049,-0.148899
2037.349976,-0.238818
2037.400024,-0.335002
2037.449951,-0.407437
2037.500000,-0.446000
2037.550049,-0.470393
2037.599976,-0.469530
2037.650024,-0.422975
2037.699951,-0.362889
2037.750000,-0.299091
2037.800049,-0.219913
2037.849976,-0.143365
2037.900024,-0.078190
2037.949951,-0.022349
2038.000000,0.028674
2038.050049,0.061515
2038.099976,0.099168
2038.150024,0.144833
2038.199951,0.198290
2038.250000,0.243360
2038.300049,0.299722
2038.349976,0.379694
2038.400024,0.439714
2038.449951,0.484042
2038.500000,0.533994
2038.550049,0.553629
2038.599976,0.539440
2038.650024,0.506223
2038.699951,0.452073
2038.750000,0.371241
2038.800049,0.261158
2038.849976,0.124121
2038.900024,-0.041093
2038.949951,-0.227888
2039.000000,-0.439235
2039.050049,-0.676699
2039.099976,-0.933626
2039.150024,-1.204459
2039.199951,-1.468113
2039.250000,-1.716084
2039.300049,-1.954378
2039.349976,-2.147208
2039.400024,-2.276241
2039.449951,-2.360381
2039.500000,-2.391476
2039.550049,-2.355942
2039.599976,-2.298737
2039.650024,-2.223279
2039.699951,-2.115505
2039.750000,-1.994264
2039.800049,-1.887940
2039.849976,-1.780628
2039.900024,-1.663235
2039.949951,-1.548455
2040.000000,-1.424720
2040.050049,-1.280669
2040.099976,-1.129373
2040.150024,-0.983660
2040.199951,-0.834241
2040.250000,-0.673187
2040.300049,-0.527684
2040.349976,-0.414554
2040.400024,-0.319220
2040.449951,-0.251595
2040.500000,-0.207547
2040.550049,-0.202494
2040.599976,-0.206183
2040.650024,-0.221540
2040.699951,-0.264442
2040.750000,-0.298201
2040.800049,-0.326632
2040.849976,-0.345760
2040.900024,-0.357214
2040.949951,-0.377780
2041.000000,-0.391456
2041.050049,-0.408600
2041.099976,-0.422513
2041.150024,-0.453351
2041.199951,-0.498608
2041.250000,-0.522632
2041.300049,-0.549734
2041.349976,-0.568807
2041.400024,-0.569185
2041.449951,-0.557733
2041.500000,-0.539445
2041.550049,-0.494339
2041.599976,-0.456332
2041.650024,-0.411944
2041.699951,-0.360696
2041.750000,-0.324856
2041.800049,-0.282121
2041.849976,-0.234596
2041.900024,-0.185272
2041.949951,-0.132660
2042.000000,-0.075639
2042.050049,-0.014273
2042.099976,0.037787
2042.150024,0.087618
2042.199951,0.130306
2042.250000,0.146387
2042.300049,0.148617
2042.349976,0.135416
2042.400024,0.106499
2042.449951,0.060755
2042.500000,0.005754
2042.550049,-0.037476
2042.599976,-0.090072
2042.650024,-0.136519
2042.699951,-0.160552
2042.750000,-0.182250
2042.800049,-0.223273
2042.849976,-0.250376
2042.900024,-0.277317
2042.949951,-0.333019
2043.000000,-0.373895
2043.050049,-0.408289
2043.099976,-0.465053
2043.150024,-0.503475
2043.199951,-0.513557
2043.250000,-0.525285
2043.300049,-0.532140
2043.349976,-0.517011
2043.400024,-0.503178
2043.449951,-0.499306
2043.500000,-0.499477
2043.550049,-0.510131
2043.599976,-0.545552
2043.650024,-0.579161
2043.699951,-0.634124
2043.750000,-0.693394
2043.800049,-0.748824
2043.849976,-0.791520
2043.900024,-0.824014
2043.949951,-0.839138
2044.000000,-0.824033
2044.050049,-0.790768
2044.099976,-0.746632
2044.150024,-0.683809
2044.199951,-0.612885
2044.250000,-0.552524
2044.300049,-0.491090
2044.349976,-0.432047
2044.400024,-0.393404
2044.449951,-0.369556
2044.500000,-0.340702
2044.550049,-0.319001
2044.599976,-0.314434
2044.650024,-0.301781
2044.699951,-0.287422
2044.750000,-0.290918
2044.800049,-0.291000
2044.849976,-0.302304
2044.900024,-0.335168
2044.949951,-0.368902
2045.000000,-0.416467
2045.050049,-0.478398
2045.099976,-0.549601
2045.150024,-0.609757
2045.199951,-0.689100
2045.250000,-0.757890
2045.300049,-0.799313
2045.349976,-0.825701
2045.400024,-0.853235
2045.449951,-0.873206
2045.500000,-0.865967
2045.550049,-0.867232
2045.599976,-0.869493
2045.650024,-0.871416
2045.699951,-0.892798
2045.750000,-0.917525
2045.800049,-0.940816
2045.849976,-0.982633
2045.900024,-1.019630
2045.949951,-1.044864
2046.000000,-1.069208
2046.050049,-1.076942
2046.099976,-1.061166
2046.150024,-1.041492
2046.199951,-1.006764
2046.250000,-0.961290
2046.300049,-0.903931
2046.349976,-0.850612
2046.400024,-0.817046
2046.449951,-0.792606
2046.500000,-0.761493
2046.550049,-0.739287
2046.599976,-0.731462
2046.650024,-0.730253
2046.699951,-0.730843
2046.750000,-0.737549
2046.800049,-0.748103
2046.849976,-0.757449
2046.900024,-0.777143
2046.949951,-0.789416
2047.000000,-0.803499
2047.050049,-0.820665
2047.099976,-0.849175
2047.150024,-0.887627
2047.199951,-0.931622
2047.250000,-0.977740
2047.300049,-1.025731
2047.349976,-1.092744
2047.400024,-1.152288
2047.449951,-1.189400
2047.500000,-1.220927
2047.550049,-1.251637
2047.599976,-1.248966
2047.650024,-1.249493
2047.699951,-1.229245
2047.750000,-1.192743
2047.800049,-1.149597
2047.849976,-1.091756
2047.900024,-1.037280
2047.949951,-0.968471
2048.000000,-0.904571
2048.050049,-0.858781
2048.100098,-0.806531
2048.149902,-0.774158
2048.199951,-0.755116
2048.250000,-0.732458
2048.300049,-0.743927
2048.350098,-0.764902
2048.399902,-0.763582
2048.449951,-0.783591
2048.500000,-0.806732
2048.550049,-0.819919
2048.600098,-0.839684
2048.649902,-0.850127
2048.699951,-0.847282
2048.750000,-0.868059
2048.800049,-0.869947
2048.850098,-0.864267
2048.899902,-0.883546
2048.949951,-0.887823
2049.000000,-0.899210
2049.050049,-0.918225
2049.100098,-0.936938
2049.149902,-0.965110
2049.199951,-1.001071
2049.250000,-1.032803
2049.300049,-1.071233
2049.350098,-1.108480
2049.399902,-1.134172
2049.449951,-1.157274
2049.500000,-1.179311
2049.550049,-1.178415
2049.600098,-1.178242
2049.649902,-1.171598
2049.699951,-1.153232
2049.750000,-1.144032
2049.800049,-1.131348
2049.850098,-1.122997
2049.899902,-1.116352
2049.949951,-1.101350
2050.000000,-1.093243
2050.050049,-1.081844
2050.100098,-1.065183
2050.149902,-1.046001
2050.199951,-1.015814
2050.250000,-0.989085
2050.300049,-0.964654
2050.350098,-0.932211
2050.399902,-0.920267
2050.449951,-0.919658
2050.500000,-0.921146
2050.550049,-0.945460
2050.600098,-0.989291
2050.649902,-1.042539
2050.699951,-1.114462
2050.750000,-1.181347
2050.800049,-1.248897
2050.850098,-1.301558
2050.899902,-1.351968
2050.949951,-1.375208
2051.000000,-1.376968
2051.050049,-1.373084
2051.100098,-1.347105
2051.149902,-1.306341
2051.199951,-1.277658
2051.250000,-1.240930
2051.300049,-1.210644
2051.350098,-1.189093
2051.399902,-1.159934
2051.449951,-1.147267
2051.500000,-1.114976
2051.550049,-1.083589
2051.600098,-1.045954
2051.649902,-1.017152
2051.699951,-0.997581
2051.750000,-0.978518
2051.800049,-0.961064
2051.850098,-0.970827
2051.899902,-0.978708
2051.949951,-0.969965
2052.000000,-0.973821
2052.050049,-0.965938
2052.100098,-0.936761
2052.149902,-0.914140
2052.199951,-0.879858
2052.250000,-0.865503
2052.300049,-0.839821
2052.350098,-0.823581
2052.399902,-0.823734
2052.449951,-0.826014
2052.500000,-0.825956
2052.550049,-0.843234
2052.600098,-0.866864
2052.649902,-0.893351
2052.699951,-0.936536
2052.750000,-0.970599
2052.800049,-1.011746
2052.850098,-1.038844
2052.899902,-1.066591
2052.949951,-1.087070
2053.000000,-1.086040
2053.050049,-1.087864
2053.100098,-1.078506
2053.149902,-1.067555
2053.199951,-1.070912
2053.250000,-1.060198
2053.300049,-1.057111
2053.350098,-1.040805
2053.399902,-1.031799
2053.449951,-1.001802
2053.500000,-0.975511
2053.550049,-0.943526
2053.600098,-0.912005
2053.649902,-0.878059
2053.699951,-0.844442
2053.750000,-0.837379
2053.800049,-0.822977
2053.850098,-0.831369
2053.899902,-0.837598
2053.949951,-0.851781
2054.000000,-0.866857
2054.050049,-0.879987
2054.100098,-0.890199
2054.149902,-0.889954
2054.199951,-0.903212
2054.250000,-0.891183
2054.300049,-0.890375
2054.350098,-0.890081
2054.399902,-0.897711
2054.449951,-0.905073
2054.500000,-0.924934
2054.550049,-0.932270
2054.600098,-0.943542
2054.649902,-0.961707
2054.699951,-0.973100
2054.750000,-0.964452
2054.800049,-0.962941
2054.850098,-0.940764
2054.899902,-0.911483
2054.949951,-0.897642
2055.000000,-0.869545
