time,pulse
2020.349976,-0.269716
2020.400024,-0.270681
2020.449951,-0.264987
2020.500000,-0.261868
2020.550049,-0.263512
2020.599976,-0.257674
2020.650024,-0.257374
2020.699951,-0.264465
2020.750000,-0.257244
2020.800049,-0.253688
2020.849976,-0.256692
2020.900024,-0.257465
2020.949951,-0.244271
2021.000000,-0.234836
2021.050049,-0.225953
2021.099976,-0.218494
2021.150024,-0.213839
2021.199951,-0.195638
2021.250000,-0.181275
2021.300049,-0.174835
2021.349976,-0.170045
2021.400024,-0.158679
2021.449951,-0.154511
2021.500000,-0.148640
2021.550049,-0.138889
2021.599976,-0.140704
2021.650024,-0.141396
2021.699951,-0.140302
2021.750000,-0.131919
2021.800049,-0.126498
2021.849976,-0.127736
2021.900024,-0.129797
2021.949951,-0.134694
2022.000000,-0.129115
2022.050049,-0.126379
2022.099976,-0.128624
2022.150024,-0.132912
2022.199951,-0.133174
2022.250000,-0.133373
2022.300049,-0.137966
2022.349976,-0.149265
2022.400024,-0.150986
2022.449951,-0.153922
2022.500000,-0.162067
2022.550049,-0.165772
2022.599976,-0.162432
2022.650024,-0.161258
2022.699951,-0.153677
2022.750000,-0.135484
2022.800049,-0.115206
2022.849976,-0.092948
2022.900024,-0.075859
2022.949951,-0.054181
2023.000000,-0.032682
2023.050049,-0.015156
2023.099976,0.001305
2023.150024,0.013135
2023.199951,0.011603
2023.250000,0.010732
2023.300049,0.016559
2023.349976,0.023328
2023.400024,0.030050
2023.449951,0.040100
2023.500000,0.055593
2023.550049,0.074349
2023.599976,0.102357
2023.650024,0.142710
2023.699951,0.166402
2023.750000,0.194954
2023.800049,0.236137
2023.849976,0.277157
2023.900024,0.317072
2023.949951,0.370676
2024.000000,0.425726
2024.050049,0.464883
2024.099976,0.503955
2024.150024,0.541185
2024.199951,0.526667
2024.250000,0.444338
2024.300049,0.258605
2024.349976,-0.058219
2024.400024,-0.558122
2024.449951,-1.255955
2024.500000,-2.125348
2024.550049,-3.101092
2024.599976,-4.052549
2024.650024,-4.802062
2024.699951,-5.179689
2024.750000,-5.075103
2024.800049,-4.435915
2024.849976,-3.335497
2024.900024,-1.939089
2024.949951,-0.424107
2025.000000,1.006414
2025.050049,2.198625
2025.099976,3.046074
2025.150024,3.477795
2025.199951,3.537205
2025.250000,3.312476
2025.300049,2.880233
2025.349976,2.330534
2025.400024,1.769399
2025.449951,1.243269
2025.500000,0.786427
2025.550049,0.436684
2025.599976,0.236272
2025.650024,0.151476
2025.699951,0.156313
2025.750000,0.222786
2025.800049,0.291174
2025.849976,0.334686
2025.900024,0.330463
2025.949951,0.256408
2026.000000,0.123128
2026.050049,-0.047301
2026.099976,-0.224828
2026.150024,-0.341867
2026.199951,-0.367409
2026.250000,-0.260388
2026.300049,0.000138
2026.349976,0.361520
2026.400024,0.776305
2026.449951,1.176537
2026.500000,1.496802
2026.550049,1.684498
2026.599976,1.718616
2026.650024,1.593699
2026.699951,1.358143
2026.750000,1.090490
2026.800049,0.864333
2026.849976,0.733407
2026.900024,0.713194
2026.949951,0.785950
2027.000000,0.906342
2027.050049,1.026102
2027.099976,1.107049
2027.150024,1.129535
2027.199951,1.097111
2027.250000,0.986861
2027.300049,0.831471
2027.349976,0.684129
2027.400024,0.604008
2027.449951,0.633951
2027.500000,0.785416
2027.550049,1.045533
2027.599976,1.389616
2027.650024,1.776183
2027.699951,2.159400
2027.750000,2.489192
2027.800049,2.742511
2027.849976,2.917725
2027.900024,3.038743
2027.949951,3.128546
2028.000000,3.215128
2028.050049,3.315768
2028.099976,3.430791
2028.150024,3.558844
2028.199951,3.685231
2028.250000,3.802167
2028.300049,3.899212
2028.349976,3.944062
2028.400024,3.925063
2028.449951,3.875996
2028.500000,3.823705
2028.550049,3.803586
2028.599976,3.842106
2028.650024,3.968528
2028.699951,4.192568
2028.750000,4.505062
2028.800049,4.895033
2028.849976,5.330505
2028.900024,5.757139
2028.949951,6.122752
2029.000000,6.434029
2029.050049,6.662141
2029.099976,6.806475
2029.150024,6.899420
2029.199951,6.929918
2029.250000,6.918054
2029.300049,6.887280
2029.349976,6.839854
2029.400024,6.808661
2029.449951,6.798817
2029.500000,6.818559
2029.550049,6.885095
2029.599976,6.980147
2029.650024,7.086587
2029.699951,7.155783
2029.750000,7.164561
2029.800049,7.099153
2029.849976,6.947861
2029.900024,6.746055
2029.949951,6.499785
2030.000000,6.187074
2030.050049,5.789508
2030.099976,5.319430
2030.150024,4.801199
2030.199951,4.249850
2030.250000,3.672493
2030.300049,3.074978
2030.349976,2.472161
2030.400024,1.849849
2030.449951,1.196756
2030.500000,0.504962
2030.550049,-0.256550
2030.599976,-1.098080
2030.650024,-2.028205
2030.699951,-3.039741
2030.750000,-4.129200
2030.800049,-5.301064
2030.849976,-6.524854
2030.900024,-7.726594
2030.949951,-8.826407
2031.000000,-9.751352
2031.050049,-10.423349
2031.099976,-10.811498
2031.150024,-10.932631
2031.199951,-10.840780
2031.250000,-10.627312
2031.300049,-10.425026
2031.349976,-10.349989
2031.400024,-10.453092
2031.449951,-10.768942
2031.500000,-11.294828
2031.550049,-12.003643
2031.599976,-12.796768
2031.650024,-13.562712
2031.699951,-14.166109
2031.750000,-14.481661
2031.800049,-14.433221
2031.849976,-14.017996
2031.900024,-13.271176
2031.949951,-12.281042
2032.000000,-11.149885
2032.050049,-10.000599
2032.099976,-8.925979
2032.150024,-7.990084
2032.199951,-7.226284
2032.250000,-6.632998
2032.300049,-6.190200
2032.349976,-5.939502
2032.400024,-6.020152
2032.449951,-6.772878
2032.500000,-8.848715
2032.550049,-13.268133
2032.599976,-21.570410
2032.650024,-35.772408
2032.699951,-58.212654
2032.750000,-91.149742
2032.800049,-135.933670
2032.849976,-191.909470
2032.900024,-255.280624
2032.949951,-318.467896
2033.000000,-370.556824
2033.050049,-399.264587
2033.099976,-394.218353
2033.150024,-350.437805
2033.199951,-270.100677
2033.250000,-162.071289
2033.300049,-39.617599
2033.349976,82.434151
2033.400024,190.139267
2033.449951,272.535767
2033.500000,323.287140
2033.550049,341.655609
2033.599976,331.746735
2033.650024,300.501923
2033.699951,255.646423
2033.750000,204.382477
2033.800049,152.654053
2033.849976,105.058304
2033.900024,65.032234
2033.949951,34.522583
2034.000000,13.558633
2034.050049,0.351398
2034.099976,-8.032728
2034.150024,-14.947339
2034.199951,-23.300444
2034.250000,-34.851734
2034.300049,-49.774860
2034.349976,-66.434692
2034.400024,-81.512054
2034.449951,-90.601051
2034.500000,-89.473808
2034.550049,-75.550117
2034.599976,-48.929127
2034.650024,-12.751286
2034.699951,27.395809
2034.750000,64.949585
2034.800049,93.956444
2034.849976,109.845482
2034.900024,109.868828
2034.949951,93.669205
2035.000000,63.882217
2035.050049,26.116230
2035.099976,-12.260120
2035.150024,-44.005684
2035.199951,-63.766743
2035.250000,-69.190681
2035.300049,-61.181641
2035.349976,-43.080185
2035.400024,-19.487534
2035.449951,4.886415
2035.500000,25.987457
2035.550049,40.909042
2035.599976,48.301128
2035.650024,48.350636
2035.699951,42.494743
2035.750000,32.772388
2035.800049,21.109146
2035.849976,9.248477
2035.900024,-1.152465
2035.949951,-8.787782
2036.000000,-13.239740
2036.050049,-15.092844
2036.099976,-15.472286
2036.150024,-15.397316
2036.199951,-15.339041
2036.250000,-15.127484
2036.300049,-14.249424
2036.349976,-12.243734
2036.400024,-8.745252
2036.449951,-3.396384
2036.500000,4.003921
2036.550049,13.055767
2036.599976,22.476810
2036.650024,30.164110
2036.699951,33.663399
2036.750000,31.161705
2036.800049,22.425537
2036.849976,9.025531
2036.900024,-6.280159
2036.949951,-20.426012
2037.000000,-30.606905
2037.050049,-34.719036
2037.099976,-31.840031
2037.150024,-22.822243
2037.199951,-10.276832
2037.250000,2.341147
2037.300049,11.997394
2037.349976,16.765066
2037.400024,15.982415
2037.449951,10.238502
2037.500000,1.258731
2037.550049,-8.592082
2037.599976,-17.070940
2037.650024,-22.564049
2037.699951,-24.230686
2037.750000,-21.941792
2037.800049,-16.136097
2037.849976,-7.744228
2037.900024,2.000422
2037.949951,11.762772
2038.000000,20.100595
2038.050049,25.504765
2038.099976,26.837015
2038.150024,24.030956
2038.199951,18.423775
2038.250000,12.263161
2038.300049,7.445493
2038.349976,4.542395
2038.400024,2.931021
2038.449951,1.709203
2038.500000,0.266306
2038.550049,-1.839199
2038.599976,-4.990329
2038.650024,-9.237204
2038.699951,-14.004393
2038.750000,-18.391365
2038.800049,-21.633932
2038.849976,-23.392235
2038.900024,-23.619869
2038.949951,-22.279720
2039.000000,-19.442059
2039.050049,-15.447657
2039.099976,-10.814337
2039.150024,-5.822066
2039.199951,-0.421770
2039.250000,5.422530
2039.300049,11.386763
2039.349976,16.703461
2039.400024,20.456215
2039.449951,21.872314
2039.500000,20.565994
2039.550049,16.680183
2039.599976,10.881400
2039.650024,4.216857
2039.699951,-2.099276
2039.750000,-6.895220
2039.800049,-9.324574
2039.849976,-9.181672
2039.900024,-7.085197
2039.949951,-4.039004
2040.000000,-0.738402
2040.050049,2.668282
2040.099976,6.193406
2040.150024,9.491674
2040.199951,11.969791
2040.250000,13.172210
2040.300049,12.990541
2040.349976,11.569544
2040.400024,9.062208
2040.449951,5.575361
2040.500000,1.344941
2040.550049,-3.113508
2040.599976,-7.106383
2040.650024,-10.009974
2040.699951,-11.443657
2040.750000,-11.197447
2040.800049,-9.248116
2040.849976,-5.997860
2040.900024,-2.372049
2040.949951,0.494963
2041.000000,1.833671
2041.050049,1.444397
2041.099976,-0.212646
2041.150024,-2.169517
2041.199951,-3.466689
2041.250000,-3.479974
2041.300049,-2.034116
2041.349976,0.655637
2041.400024,4.042252
2041.449951,7.268124
2041.500000,9.406096
2041.550049,9.786916
2041.599976,8.176661
2041.650024,4.933053
2041.699951,0.905257
2041.750000,-3.033090
2041.800049,-6.149621
2041.849976,-7.795552
2041.900024,-7.531701
2041.949951,-5.336585
2042.000000,-1.653860
2042.050049,2.983630
2042.099976,8.196613
2042.150024,13.716503
2042.199951,18.998659
2042.250000,22.912605
2042.300049,23.946945
2042.349976,20.981741
2042.400024,13.866428
2042.449951,3.512946
2042.500000,-8.365083
2042.550049,-19.619560
2042.599976,-28.172527
2042.650024,-32.512871
2042.699951,-32.070778
2042.750000,-27.387585
2042.800049,-19.958191
2042.849976,-11.663694
2042.900024,-4.130026
2042.949951,1.781225
2043.000000,5.973514
2043.050049,8.702493
2043.099976,10.116659
2043.150024,10.224676
2043.199951,9.098780
2043.250000,6.966418
2043.300049,4.319502
2043.349976,1.854411
2043.400024,0.223126
2043.449951,-0.300031
2043.500000,0.190465
2043.550049,1.373727
2043.599976,2.914295
2043.650024,4.497618
2043.699951,5.832250
2043.750000,6.537065
2043.800049,6.346110
2043.849976,5.293317
2043.900024,3.690037
2043.949951,2.030426
2044.000000,0.765049
2044.050049,0.115559
2044.099976,-0.041522
2044.150024,-0.122349
2044.199951,-0.571307
2044.250000,-1.610852
2044.300049,-2.957652
2044.349976,-4.160617
2044.400024,-5.146916
2044.449951,-6.283395
2044.500000,-8.058070
2044.550049,-10.581472
2044.599976,-13.350865
2044.650024,-15.464296
2044.699951,-16.084148
2044.750000,-14.720697
2044.800049,-11.173532
2044.849976,-5.578735
2044.900024,1.587704
2044.949951,9.559713
2045.000000,17.348534
2045.050049,23.867500
2045.099976,28.032005
2045.150024,28.965631
2045.199951,26.129749
2045.250000,19.501463
2045.300049,9.679335
2045.349976,-1.866355
2045.400024,-12.997466
2045.449951,-21.451010
2045.500000,-25.625113
2045.550049,-24.943308
2045.599976,-19.811117
2045.650024,-11.292574
2045.699951,-0.812350
2045.750000,9.951714
2045.800049,19.101892
2045.849976,24.760584
2045.900024,25.723419
2045.949951,22.004494
2046.000000,14.680937
2046.050049,5.387630
2046.099976,-4.098601
2046.150024,-12.164886
2046.199951,-17.555542
2046.250000,-19.525190
2046.300049,-18.087793
2046.349976,-13.940688
2046.400024,-8.297215
2046.449951,-2.548772
2046.500000,2.068009
2046.550049,4.745614
2046.599976,5.325135
2046.650024,4.430475
2046.699951,3.122076
2046.750000,2.391572
2046.800049,2.697269
2046.849976,3.849263
2046.900024,5.212907
2046.949951,6.047613
2047.000000,5.854914
2047.050049,4.458505
2047.099976,1.994109
2047.150024,-1.104175
2047.199951,-4.080081
2047.250000,-6.060132
2047.300049,-6.263711
2047.349976,-4.209703
2047.400024,0.074868
2047.449951,5.924594
2047.500000,12.158381
2047.550049,17.355680
2047.599976,20.138531
2047.650024,19.557924
2047.699951,15.590256
2047.750000,9.221887
2047.800049,2.043236
2047.849976,-4.398651
2047.900024,-9.171782
2047.949951,-12.051811
2048.000000,-13.487688
2048.050049,-14.268526
2048.100098,-15.073012
2048.149902,-16.031097
2048.199951,-16.722832
2048.250000,-16.495079
2048.300049,-14.740664
2048.350098,-11.043723
2048.399902,-5.421309
2048.449951,1.515546
2048.500000,8.946675
2048.550049,15.784614
2048.600098,20.866518
2048.649902,23.196436
2048.699951,22.150803
2048.750000,17.816057
2048.800049,10.935779
2048.850098,2.698997
2048.899902,-5.444766
2048.949951,-12.156626
2049.000000,-16.281689
2049.050049,-16.934221
2049.100098,-13.586567
2049.149902,-6.440007
2049.199951,3.318422
2049.250000,13.582541
2049.300049,21.962357
2049.350098,26.421297
2049.399902,25.855606
2049.449951,20.356419
2049.500000,11.190207
2049.550049,0.247706
2049.600098,-10.504371
2049.649902,-19.461529
2049.699951,-25.642178
2049.750000,-28.727470
2049.800049,-28.863031
2049.850098,-26.303223
2049.899902,-21.237261
2049.949951,-14.038767
2050.000000,-5.461336
2050.050049,3.321828
2050.100098,11.042612
2050.149902,16.692844
2050.199951,19.568563
2050.250000,19.400280
2050.300049,16.449242
2050.350098,11.434477
2050.399902,5.565459
2050.449951,0.292635
2050.500000,-3.199070
2050.550049,-4.523460
2050.600098,-4.166503
2050.649902,-3.071993
2050.699951,-2.201878
2050.750000,-2.138780
2050.800049,-2.917522
2050.850098,-4.041315
2050.899902,-4.808105
2050.949951,-4.675122
2051.000000,-3.408483
2051.050049,-1.004538
2051.100098,2.165225
2051.149902,5.433974
2051.199951,7.995005
2051.250000,9.190054
2051.300049,8.722380
2051.350098,6.671369
2051.399902,3.444788
2051.449951,-0.332554
2051.500000,-4.075387
2051.550049,-7.286303
2051.600098,-9.509425
2051.649902,-10.603807
2051.699951,-10.628378
2051.750000,-9.810381
2051.800049,-8.389364
2051.850098,-6.536376
2051.899902,-4.450686
2051.949951,-2.276104
2052.000000,-0.143642
2052.050049,1.783877
2052.100098,3.328845
2052.149902,4.290570
2052.199951,4.555664
2052.250000,3.980865
2052.300049,2.536105
2052.350098,0.391164
2052.399902,-2.043514
2052.449951,-4.229205
2052.500000,-5.612058
2052.550049,-5.807285
2052.600098,-4.615838
2052.649902,-2.124990
2052.699951,1.418826
2052.750000,5.554352
2052.800049,9.525697
2052.850098,12.458327
2052.899902,13.528316
2052.949951,12.442287
2053.000000,9.369906
2053.050049,4.897487
2053.100098,-0.250909
2053.149902,-5.270854
2053.199951,-9.383140
2053.250000,-11.961714
2053.300049,-12.791495
2053.350098,-12.179220
2053.399902,-10.809934
2053.449951,-9.289621
2053.500000,-7.819834
2053.550049,-6.263569
2053.600098,-4.506173
2053.649902,-2.697709
2053.699951,-1.257093
2053.750000,-0.575301
2053.800049,-0.793217
2053.850098,-1.696883
2053.899902,-2.861161
2053.949951,-3.867197
2054.000000,-4.258105
2054.050049,-3.612711
2054.100098,-1.668130
2054.149902,1.569496
2054.199951,5.644675
2054.250000,9.786337
2054.300049,13.097116
2054.350098,14.838628
2054.399902,14.581740
2054.449951,12.170218
2054.500000,7.864913
2054.550049,2.266515
2054.600098,-3.690326
2054.649902,-8.887534
2054.699951,-12.398634
2054.750000,-13.773174
2054.800049,-13.087816
2054.850098,-10.768983
2054.899902,-7.433043
2054.949951,-3.767986
2055.000000,-0.582310
