time,pulse
2030.300049,1.914067
2030.349976,1.481165
2030.400024,1.052959
2030.449951,0.603116
2030.500000,0.115976
2030.550049,-0.410854
2030.599976,-1.025012
2030.650024,-1.725226
2030.699951,-2.506596
2030.750000,-3.380539
2030.800049,-4.355809
2030.849976,-5.401970
2030.900024,-6.446639
2030.949951,-7.420017
2031.000000,-8.253640
2031.050049,-8.849779
2031.099976,-9.194633
2031.150024,-9.298872
2031.199951,-9.208239
2031.250000,-9.034172
2031.300049,-8.901379
2031.349976,-8.903050
2031.400024,-9.103754
2031.449951,-9.545549
2031.500000,-10.229393
2031.550049,-11.099680
2031.599976,-12.073111
2031.650024,-13.040632
2031.699951,-13.849225
2031.750000,-14.369221
2031.800049,-14.535383
2031.849976,-14.312134
2031.900024,-13.741410
2031.949951,-12.912868
2032.000000,-11.910428
2032.050049,-10.861938
2032.099976,-9.848508
2032.150024,-8.918879
2032.199951,-8.111726
2032.250000,-7.413259
2032.300049,-6.805036
2032.349976,-6.319981
2032.400024,-6.113555
2032.449951,-6.541575
2032.500000,-8.247805
2032.550049,-12.260904
2032.599976,-20.143251
2032.650024,-33.914719
2032.699951,-55.925365
2032.750000,-88.446396
2032.800049,-132.843567
2032.849976,-188.479034
2032.900024,-251.561127
2032.949951,-314.524384
2033.000000,-366.440826
2033.050049,-395.028442
2033.099976,-389.946564
2033.150024,-346.225769
2033.199951,-266.080261
2033.250000,-158.382355
2033.300049,-36.357483
2033.349976,85.157791
2033.400024,192.253738
2033.449951,273.947174
2033.500000,323.955170
2033.550049,341.599792
2033.599976,330.975677
2033.650024,299.030151
2033.699951,253.508850
2033.750000,201.649490
2033.800049,149.392517
2033.849976,101.372253
2033.900024,61.025715
2033.949951,30.285484
2034.000000,9.182119
2034.050049,-4.089540
2034.099976,-12.525662
2034.150024,-19.475424
2034.199951,-27.872141
2034.250000,-39.480156
2034.300049,-54.468102
2034.349976,-71.206261
2034.400024,-86.357651
2034.449951,-95.510422
2034.500000,-94.462830
2034.550049,-80.601807
2034.599976,-54.012646
2034.650024,-17.877178
2034.699951,22.225176
2034.750000,59.795223
2034.800049,88.833458
2034.849976,104.759804
2034.900024,104.856239
2034.949951,88.755989
2035.000000,59.087273
2035.050049,21.452141
2035.099976,-16.759109
2035.150024,-48.301670
2035.199951,-67.839821
2035.250000,-73.030922
2035.300049,-64.768143
2035.349976,-46.424889
2035.400024,-22.583912
2035.449951,2.038778
2035.500000,23.369453
2035.550049,38.502323
2035.599976,46.070866
2035.650024,46.286140
2035.699951,40.575851
2035.750000,30.956829
2035.800049,19.388575
2035.849976,7.626922
2035.900024,-2.686577
2035.949951,-10.242038
2036.000000,-14.573107
2036.050049,-16.303970
2036.099976,-16.590893
2036.150024,-16.421961
2036.199951,-16.262833
2036.250000,-15.978445
2036.300049,-15.055441
2036.349976,-13.008038
2036.400024,-9.488226
2036.449951,-4.140333
2036.500000,3.247398
2036.550049,12.276234
2036.599976,21.668520
2036.650024,29.310732
2036.699951,32.770771
2036.750000,30.250572
2036.800049,21.499760
2036.849976,8.087979
2036.900024,-7.204352
2036.949951,-21.317692
2037.000000,-31.475624
2037.050049,-35.535851
2037.099976,-32.598785
2037.150024,-23.530462
2037.199951,-10.928690
2037.250000,1.753645
2037.300049,11.459160
2037.349976,16.261612
2037.400024,15.514277
2037.449951,9.811335
2037.500000,0.844600
2037.550049,-8.996260
2037.599976,-17.461033
2037.650024,-22.950562
2037.699951,-24.624453
2037.750000,-22.329557
2037.800049,-16.506437
2037.849976,-8.097284
2037.900024,1.660795
2037.949951,11.455933
2038.000000,19.807337
2038.050049,25.208385
2038.099976,26.550035
2038.150024,23.742897
2038.199951,18.135107
2038.250000,11.980751
2038.300049,7.169492
2038.349976,4.271384
2038.400024,2.680665
2038.449951,1.490424
2038.500000,0.076452
2038.550049,-2.008366
2038.599976,-5.123193
2038.650024,-9.336940
2038.699951,-14.094265
2038.750000,-18.475941
2038.800049,-21.743139
2038.849976,-23.559847
2038.900024,-23.840397
2038.949951,-22.564896
2039.000000,-19.803795
2039.050049,-15.884911
2039.099976,-11.319832
2039.150024,-6.384470
2039.199951,-1.034711
2039.250000,4.762718
2039.300049,10.670424
2039.349976,15.937323
2039.400024,19.645788
2039.449951,21.012461
2039.500000,19.649603
2039.550049,15.703154
2039.599976,9.854507
2039.650024,3.143787
2039.699951,-3.213646
2039.750000,-8.049826
2039.800049,-10.502304
2039.849976,-10.364697
2039.900024,-8.260341
2039.949951,-5.191565
2040.000000,-1.854073
2040.050049,1.596419
2040.099976,5.161300
2040.150024,8.504152
2040.199951,11.026739
2040.250000,12.274522
2040.300049,12.129245
2040.349976,10.729267
2040.400024,8.242792
2040.449951,4.785152
2040.500000,0.579700
2040.550049,-3.857029
2040.599976,-7.822823
2040.650024,-10.689330
2040.699951,-12.101973
2040.750000,-11.827851
2040.800049,-9.842245
2040.849976,-6.579397
2040.900024,-2.948020
2040.949951,-0.058465
2041.000000,1.293468
2041.050049,0.889455
2041.099976,-0.770717
2041.150024,-2.722770
2041.199951,-4.017593
2041.250000,-4.028413
2041.300049,-2.580165
2041.349976,0.138455
2041.400024,3.544544
2041.449951,6.798983
2041.500000,8.988558
2041.550049,9.409867
2041.599976,7.827239
2041.650024,4.630488
2041.699951,0.635381
2041.750000,-3.277422
2041.800049,-6.361703
2041.849976,-7.980294
2041.900024,-7.686080
2041.949951,-5.465367
2042.000000,-1.748211
2042.050049,2.936488
2042.099976,8.191150
2042.150024,13.739538
2042.199951,19.045525
2042.250000,22.967916
2042.300049,24.013998
2042.349976,21.043907
2042.400024,13.910557
2042.449951,3.517584
2042.500000,-8.400061
2042.550049,-19.684410
2042.599976,-28.270191
2042.650024,-32.648212
2042.699951,-32.227100
2042.750000,-27.555420
2042.800049,-20.142048
2042.849976,-11.842531
2042.900024,-4.294454
2042.949951,1.628607
2043.000000,5.843302
2043.050049,8.586548
2043.099976,10.020679
2043.150024,10.161916
2043.199951,9.062449
2043.250000,6.960886
2043.300049,4.331174
2043.349976,1.888013
2043.400024,0.275351
2043.449951,-0.234430
2043.500000,0.263273
2043.550049,1.439557
2043.599976,2.972590
2043.650024,4.545746
2043.699951,5.838324
2043.750000,6.523418
2043.800049,6.314546
2043.849976,5.224251
2043.900024,3.592696
2043.949951,1.911288
2044.000000,0.622427
2044.050049,-0.051112
2044.099976,-0.214898
2044.150024,-0.292828
2044.199951,-0.764532
2044.250000,-1.798785
2044.300049,-3.141844
2044.349976,-4.358101
2044.400024,-5.356460
2044.449951,-6.501378
2044.500000,-8.287627
2044.550049,-10.828341
2044.599976,-13.600315
2044.650024,-15.715564
2044.699951,-16.352974
2044.750000,-14.983358
2044.800049,-11.439401
2044.849976,-5.849577
2044.900024,1.325008
2044.949951,9.286942
2045.000000,17.070047
2045.050049,23.580908
2045.099976,27.744427
2045.150024,28.671181
2045.199951,25.831770
2045.250000,19.194002
2045.300049,9.361374
2045.349976,-2.199564
2045.400024,-13.337147
2045.449951,-21.828709
2045.500000,-26.025177
2045.550049,-25.350031
2045.599976,-20.236279
2045.650024,-11.725742
2045.699951,-1.248446
2045.750000,9.512090
2045.800049,18.674122
2045.849976,24.351166
2045.900024,25.312309
2045.949951,21.600998
2046.000000,14.294532
2046.050049,5.015382
2046.099976,-4.466757
2046.150024,-12.499094
2046.199951,-17.839043
2046.250000,-19.776516
2046.300049,-18.281559
2046.349976,-14.083183
2046.400024,-8.386443
2046.449951,-2.581692
2046.500000,2.074863
2046.550049,4.776379
2046.599976,5.384957
2046.650024,4.477356
2046.699951,3.158137
2046.750000,2.404114
2046.800049,2.660918
2046.849976,3.763322
2046.900024,5.081407
2046.949951,5.876939
2047.000000,5.626057
2047.050049,4.193304
2047.099976,1.711805
2047.150024,-1.411394
2047.199951,-4.387680
2047.250000,-6.374779
2047.300049,-6.587382
2047.349976,-4.518514
2047.400024,-0.219341
2047.449951,5.641575
2047.500000,11.900337
2047.550049,17.133812
2047.599976,19.939432
2047.650024,19.385437
2047.699951,15.459732
2047.750000,9.115072
2047.800049,1.965621
2047.849976,-4.428806
2047.900024,-9.159963
2047.949951,-12.015102
2048.000000,-13.404570
2048.050049,-14.152170
2048.100098,-14.923694
2048.149902,-15.841324
2048.199951,-16.498878
2048.250000,-16.247761
2048.300049,-14.454382
2048.350098,-10.721446
2048.399902,-5.124009
2048.449951,1.829739
2048.500000,9.252103
2048.550049,16.054016
2048.600098,21.120770
2048.649902,23.414457
2048.699951,22.344454
2048.750000,17.997433
2048.800049,11.086191
2048.850098,2.823745
2048.899902,-5.338470
2048.949951,-12.057663
2049.000000,-16.212109
2049.050049,-16.869328
2049.100098,-13.525060
2049.149902,-6.388704
2049.199951,3.369425
2049.250000,13.634823
2049.300049,22.019562
2049.350098,26.488422
2049.399902,25.916525
2049.449951,20.420843
2049.500000,11.262598
2049.550049,0.317574
2049.600098,-10.436970
2049.649902,-19.373848
2049.699951,-25.540939
2049.750000,-28.605705
2049.800049,-28.704641
2049.850098,-26.100697
2049.899902,-20.994539
2049.949951,-13.746191
2050.000000,-5.124879
2050.050049,3.695697
2050.100098,11.475451
2050.149902,17.160631
2050.199951,20.080719
2050.250000,19.951740
2050.300049,17.026878
2050.350098,12.043442
2050.399902,6.174699
2050.449951,0.924248
2050.500000,-2.562850
2050.550049,-3.890819
2050.600098,-3.511157
2050.649902,-2.399551
2050.699951,-1.494435
2050.750000,-1.388310
2050.800049,-2.136424
2050.850098,-3.198425
2050.899902,-3.927234
2050.949951,-3.772264
2051.000000,-2.459481
2051.050049,-0.053004
2051.100098,3.124464
2051.149902,6.397384
2051.199951,8.946421
2051.250000,10.151555
2051.300049,9.668749
2051.350098,7.590105
2051.399902,4.358860
2051.449951,0.531976
2051.500000,-3.234076
2051.550049,-6.467920
2051.600098,-8.743760
2051.649902,-9.835066
2051.699951,-9.894472
2051.750000,-9.092601
2051.800049,-7.673189
2051.850098,-5.839609
2051.899902,-3.759000
2051.949951,-1.607136
2052.000000,0.508651
2052.050049,2.418944
2052.100098,3.936294
2052.149902,4.887807
2052.199951,5.130902
2052.250000,4.537806
2052.300049,3.086621
2052.350098,0.926617
2052.399902,-1.528163
2052.449951,-3.742641
2052.500000,-5.154871
2052.550049,-5.392821
2052.600098,-4.244688
2052.649902,-1.784534
2052.699951,1.726885
2052.750000,5.843785
2052.800049,9.820786
2052.850098,12.753449
2052.899902,13.859035
2052.949951,12.806766
2053.000000,9.762882
2053.050049,5.313783
2053.100098,0.175585
2053.149902,-4.827016
2053.199951,-8.937870
2053.250000,-11.520304
2053.300049,-12.340492
2053.350098,-11.709883
2053.399902,-10.302657
2053.449951,-8.747683
2053.500000,-7.241282
2053.550049,-5.665957
2053.600098,-3.874077
2053.649902,-2.045340
2053.699951,-0.571500
2053.750000,0.111936
2053.800049,-0.097177
2053.850098,-0.998494
2053.899902,-2.171378
2053.949951,-3.201190
2054.000000,-3.612542
2054.050049,-2.997058
2054.100098,-1.077363
2054.149902,2.125515
2054.199951,6.187932
2054.250000,10.310869
2054.300049,13.621678
2054.350098,15.388945
2054.399902,15.128795
2054.449951,12.746767
2054.500000,8.445291
2054.550049,2.850108
2054.600098,-3.114660
2054.649902,-8.315641
2054.699951,-11.845537
2054.750000,-13.228444
2054.800049,-12.562296
2054.850098,-10.245310
2054.899902,-6.902701
2054.949951,-3.239124
2055.000000,-0.014591
