time,pulse
2018.250000,0.413622
2018.300049,0.416880
2018.349976,0.412846
2018.400024,0.411510
2018.449951,0.423032
2018.500000,0.414175
2018.550049,0.417474
2018.599976,0.434358
2018.650024,0.439650
2018.699951,0.445293
2018.750000,0.460924
2018.800049,0.459303
2018.849976,0.466375
2018.900024,0.472554
2018.949951,0.475902
2019.000000,0.477408
2019.050049,0.470016
2019.099976,0.465121
2019.150024,0.466977
2019.199951,0.460319
2019.250000,0.457106
2019.300049,0.452238
2019.349976,0.446613
2019.400024,0.444051
2019.449951,0.434949
2019.500000,0.425997
2019.550049,0.420075
2019.599976,0.415727
2019.650024,0.417748
2019.699951,0.413956
2019.750000,0.419877
2019.800049,0.421944
2019.849976,0.416096
2019.900024,0.417072
2019.949951,0.431727
2020.000000,0.440322
2020.050049,0.436082
2020.099976,0.441796
2020.150024,0.440588
2020.199951,0.443186
2020.250000,0.451933
2020.300049,0.455935
2020.349976,0.447366
2020.400024,0.446170
2020.449951,0.448029
2020.500000,0.447081
2020.550049,0.438585
2020.599976,0.438686
2020.650024,0.433672
2020.699951,0.432291
2020.750000,0.428272
2020.800049,0.427533
2020.849976,0.429668
2020.900024,0.429945
2020.949951,0.431276
2021.000000,0.429504
2021.050049,0.432603
2021.099976,0.439540
2021.150024,0.444344
2021.199951,0.439062
2021.250000,0.441662
2021.300049,0.454795
2021.349976,0.454333
2021.400024,0.446751
2021.449951,0.437988
2021.500000,0.427098
2021.550049,0.418882
2021.599976,0.412052
2021.650024,0.409603
2021.699951,0.387951
2021.750000,0.378098
2021.800049,0.373036
2021.849976,0.359431
2021.900024,0.354742
2021.949951,0.350060
2022.000000,0.342319
2022.050049,0.331992
2022.099976,0.330383
2022.150024,0.335756
2022.199951,0.327061
2022.250000,0.312517
2022.300049,0.306946
2022.349976,0.300802
2022.400024,0.284548
2022.449951,0.273298
2022.500000,0.260414
2022.550049,0.249245
2022.599976,0.231665
2022.650024,0.220935
2022.699951,0.207215
2022.750000,0.202605
2022.800049,0.197469
2022.849976,0.194196
2022.900024,0.188796
2022.949951,0.179098
2023.000000,0.168754
2023.050049,0.144830
2023.099976,0.121297
2023.150024,0.107871
2023.199951,0.085692
2023.250000,0.069802
2023.300049,0.059750
2023.349976,0.044931
2023.400024,0.035119
2023.449951,0.039610
2023.500000,0.058457
2023.550049,0.069807
2023.599976,0.088482
2023.650024,0.113546
2023.699951,0.134933
2023.750000,0.167727
2023.800049,0.207250
2023.849976,0.249702
2023.900024,0.288129
2023.949951,0.342985
2024.000000,0.398721
2024.050049,0.459534
2024.099976,0.515334
2024.150024,0.541711
2024.199951,0.540025
2024.250000,0.469725
2024.300049,0.293288
2024.349976,-0.022720
2024.400024,-0.520447
2024.449951,-1.209563
2024.500000,-2.054290
2024.550049,-2.978329
2024.599976,-3.837639
2024.650024,-4.466373
2024.699951,-4.727956
2024.750000,-4.499652
2024.800049,-3.778935
2024.849976,-2.655749
2024.900024,-1.310722
2024.949951,0.063461
2025.000000,1.298067
2025.050049,2.245359
2025.099976,2.832078
2025.150024,3.037188
2025.199951,2.898157
2025.250000,2.502690
2025.300049,1.959470
2025.349976,1.367902
2025.400024,0.803581
2025.449951,0.309737
2025.500000,-0.094315
2025.550049,-0.366977
2025.599976,-0.484153
2025.650024,-0.491822
2025.699951,-0.411327
2025.750000,-0.281450
2025.800049,-0.164617
2025.849976,-0.102982
2025.900024,-0.088200
2025.949951,-0.134428
2026.000000,-0.253779
2026.050049,-0.398360
2026.099976,-0.541434
2026.150024,-0.634704
2026.199951,-0.616793
2026.250000,-0.458051
2026.300049,-0.174989
2026.349976,0.193205
2026.400024,0.591970
2026.449951,0.964468
2026.500000,1.252558
2026.550049,1.401603
2026.599976,1.385192
2026.650024,1.229021
2026.699951,0.988877
2026.750000,0.746175
2026.800049,0.564249
2026.849976,0.494170
2026.900024,0.523463
2026.949951,0.624955
2027.000000,0.764984
2027.050049,0.901962
2027.099976,0.984635
2027.150024,1.007114
2027.199951,0.950562
2027.250000,0.827200
2027.300049,0.675529
2027.349976,0.535195
2027.400024,0.478259
2027.449951,0.527638
2027.500000,0.681143
2027.550049,0.934972
2027.599976,1.266531
2027.650024,1.613688
2027.699951,1.926085
2027.750000,2.185287
2027.800049,2.358624
2027.849976,2.447907
2027.900024,2.490233
2027.949951,2.519752
2028.000000,2.549527
2028.050049,2.587792
2028.099976,2.650553
2028.150024,2.726813
2028.199951,2.793185
2028.250000,2.838249
2028.300049,2.855968
2028.349976,2.816470
2028.400024,2.717253
2028.449951,2.586243
2028.500000,2.454054
2028.550049,2.352572
2028.599976,2.313966
2028.650024,2.358864
2028.699951,2.504719
2028.750000,2.732278
2028.800049,3.016171
2028.849976,3.335712
2028.900024,3.629468
2028.949951,3.871520
2029.000000,4.057400
2029.050049,4.158853
2029.099976,4.201385
2029.150024,4.193758
2029.199951,4.144258
2029.250000,4.073798
2029.300049,3.998645
2029.349976,3.916610
2029.400024,3.849635
2029.449951,3.830900
2029.500000,3.859408
2029.550049,3.935842
2029.599976,4.041167
2029.650024,4.137966
2029.699951,4.213908
2029.750000,4.221763
2029.800049,4.154748
2029.849976,4.036798
2029.900024,3.886046
2029.949951,3.694293
2030.000000,3.448772
2030.050049,3.154894
2030.099976,2.802940
2030.150024,2.415897
2030.199951,2.023523
2030.250000,1.636990
2030.300049,1.244518
2030.349976,0.849429
2030.400024,0.465038
2030.449951,0.050752
2030.500000,-0.411125
2030.550049,-0.936722
2030.599976,-1.539343
2030.650024,-2.216470
2030.699951,-2.984188
2030.750000,-3.830658
2030.800049,-4.742497
2030.849976,-5.701528
2030.900024,-6.619933
2030.949951,-7.416418
2031.000000,-8.026594
2031.050049,-8.401305
2031.099976,-8.501850
2031.150024,-8.347543
2031.199951,-8.044435
2031.250000,-7.673406
2031.300049,-7.363706
2031.349976,-7.214162
2031.400024,-7.272015
2031.449951,-7.563763
2031.500000,-8.063625
2031.550049,-8.722303
2031.599976,-9.448931
2031.650024,-10.114483
2031.699951,-10.582862
2031.750000,-10.738268
2031.800049,-10.501570
2031.849976,-9.873070
2031.900024,-8.899084
2031.949951,-7.653263
2032.000000,-6.217670
2032.050049,-4.659566
2032.099976,-3.055808
2032.150024,-1.408752
2032.199951,0.310357
2032.250000,2.151002
2032.300049,4.135069
2032.349976,6.232062
2032.400024,8.259840
2032.449951,9.764259
2032.500000,9.996489
2032.550049,7.760677
2032.599976,1.353318
2032.650024,-11.340186
2032.699951,-32.683525
2032.750000,-64.797913
2032.800049,-108.657890
2032.849976,-163.004044
2032.900024,-223.326950
2032.949951,-281.458740
2033.000000,-326.388214
2033.050049,-346.494110
2033.099976,-333.020691
2033.150024,-283.096649
2033.199951,-200.826736
2033.250000,-96.322746
2033.300049,16.805231
2033.349976,124.279816
2033.400024,213.584702
2033.449951,275.701508
2033.500000,306.512573
2033.550049,307.253326
2033.599976,283.343384
2033.650024,242.330322
2033.699951,191.988251
2033.750000,139.108368
2033.800049,88.999039
2033.849976,45.636280
2033.900024,11.723718
2033.949951,-11.681197
2034.000000,-25.417036
2034.050049,-31.944937
2034.099976,-34.636387
2034.150024,-36.921505
2034.199951,-41.538429
2034.250000,-49.860565
2034.300049,-61.582420
2034.349976,-74.672211
2034.400024,-85.517448
2034.449951,-89.739677
2034.500000,-83.546577
2034.550049,-65.098846
2034.599976,-35.395004
2034.650024,1.667641
2034.699951,40.213593
2034.750000,73.989883
2034.800049,97.641785
2034.849976,107.329559
2034.900024,101.117096
2034.949951,79.568710
2035.000000,46.262478
2035.050049,7.424503
2035.099976,-29.461712
2035.150024,-57.589756
2035.199951,-72.531898
2035.250000,-73.055168
2035.300049,-61.010277
2035.349976,-40.358719
2035.400024,-15.863488
2035.449951,7.896670
2035.500000,27.239752
2035.550049,39.773228
2035.599976,44.673244
2035.650024,42.652435
2035.699951,35.478146
2035.750000,25.229134
2035.800049,13.816210
2035.849976,2.901272
2035.900024,-6.003619
2035.949951,-11.852358
2036.000000,-14.575380
2036.050049,-15.056655
2036.099976,-14.523043
2036.150024,-13.917650
2036.199951,-13.526934
2036.250000,-13.050645
2036.300049,-11.945364
2036.349976,-9.752485
2036.400024,-6.118041
2036.449951,-0.679208
2036.500000,6.694484
2036.550049,15.453226
2036.599976,24.132761
2036.650024,30.538860
2036.699951,32.328590
2036.750000,28.075121
2036.800049,18.071442
2036.849976,4.288934
2036.900024,-10.400362
2036.949951,-23.036720
2037.000000,-31.068859
2037.050049,-32.745590
2037.099976,-27.651180
2037.150024,-17.160587
2037.199951,-4.227668
2037.250000,7.722353
2037.300049,15.954617
2037.349976,18.970470
2037.400024,16.522648
2037.449951,9.560944
2037.500000,0.043658
2037.550049,-9.621330
2037.599976,-17.356836
2037.650024,-21.797907
2037.699951,-22.378342
2037.750000,-19.193630
2037.800049,-12.852185
2037.849976,-4.397269
2037.900024,4.947219
2037.949951,13.878834
2038.000000,20.984306
2038.050049,24.853626
2038.099976,24.614616
2038.150024,20.599279
2038.199951,14.490294
2038.250000,8.600380
2038.300049,4.542536
2038.349976,2.496421
2038.400024,1.613055
2038.449951,0.975022
2038.500000,0.013482
2038.550049,-1.709574
2038.599976,-4.556413
2038.650024,-8.434342
2038.699951,-12.682743
2038.750000,-16.403425
2038.800049,-18.943617
2038.849976,-20.074774
2038.900024,-19.777472
2038.949951,-18.059734
2039.000000,-15.028024
2039.050049,-11.091038
2039.099976,-6.751719
2039.150024,-2.211791
2039.199951,2.648377
2039.250000,7.850387
2039.300049,12.964641
2039.349976,17.178011
2039.400024,19.645994
2039.449951,19.712376
2039.500000,17.131771
2039.550049,12.247907
2039.599976,5.879262
2039.650024,-0.892867
2039.699951,-6.875499
2039.750000,-10.979948
2039.800049,-12.495806
2039.849976,-11.504496
2039.900024,-8.806576
2039.949951,-5.429043
2040.000000,-1.961748
2040.050049,1.557236
2040.099976,5.123469
2040.150024,8.317895
2040.199951,10.547468
2040.250000,11.446325
2040.300049,11.016733
2040.349976,9.454949
2040.400024,6.918854
2040.449951,3.511247
2040.500000,-0.485700
2040.550049,-4.524795
2040.599976,-7.936659
2040.650024,-10.160029
2040.699951,-10.924212
2040.750000,-10.085527
2040.800049,-7.687923
2040.849976,-4.278005
2040.900024,-0.872284
2040.949951,1.502510
2041.000000,2.183299
2041.050049,1.166582
2041.099976,-0.863078
2041.150024,-2.880173
2041.199951,-4.004118
2041.250000,-3.744728
2041.300049,-2.029205
2041.349976,0.839852
2041.400024,4.216959
2041.449951,7.199204
2041.500000,8.928697
2041.550049,8.802801
2041.599976,6.745570
2041.650024,3.298209
2041.699951,-0.666531
2041.750000,-4.318279
2041.800049,-6.970459
2041.849976,-8.038004
2041.900024,-7.190173
2041.949951,-4.560319
2042.000000,-0.655224
2042.050049,4.000001
2042.099976,9.084978
2042.150024,14.358530
2042.199951,19.201326
2042.250000,22.368557
2042.300049,22.426617
2042.349976,18.466255
2042.400024,10.619614
2042.449951,0.046204
2042.500000,-11.388092
2042.550049,-21.564466
2042.599976,-28.577080
2042.650024,-31.166422
2042.699951,-29.110886
2042.750000,-23.255745
2042.800049,-15.272715
2042.849976,-7.060552
2042.900024,-0.055887
2042.949951,5.127071
2043.000000,8.586539
2043.050049,10.638230
2043.099976,11.423872
2043.150024,10.960684
2043.199951,9.338121
2043.250000,6.866018
2043.300049,4.069363
2043.349976,1.652306
2043.400024,0.185628
2043.449951,-0.168387
2043.500000,0.391413
2043.550049,1.521314
2043.599976,2.907565
2043.650024,4.239573
2043.699951,5.224832
2043.750000,5.535778
2043.800049,4.968472
2043.849976,3.636468
2043.900024,1.912495
2043.949951,0.309975
2044.000000,-0.741187
2044.050049,-1.117476
2044.099976,-1.036069
2044.150024,-0.943989
2044.199951,-1.302670
2044.250000,-2.190852
2044.300049,-3.272117
2044.349976,-4.146975
2044.400024,-4.831337
2044.449951,-5.824986
2044.500000,-7.581892
2044.550049,-10.064080
2044.599976,-12.656572
2044.650024,-14.431902
2044.699951,-14.618270
2044.750000,-12.819890
2044.800049,-8.955021
2044.849976,-3.242537
2044.900024,3.772237
2044.949951,11.252880
2045.000000,18.232601
2045.050049,23.670246
2045.099976,26.544531
2045.150024,26.124722
2045.199951,22.053232
2045.250000,14.455393
2045.300049,4.150111
2045.349976,-7.206082
2045.400024,-17.408615
2045.449951,-24.387280
2045.500000,-26.838793
2045.550049,-24.532635
2045.599976,-18.157022
2045.650024,-8.940027
2045.699951,1.641671
2045.750000,11.910338
2045.800049,19.990318
2045.849976,24.171009
2045.900024,23.597790
2045.949951,18.673950
2046.000000,10.687913
2046.050049,1.377716
2046.099976,-7.523547
2046.150024,-14.540678
2046.199951,-18.613071
2046.250000,-19.248655
2046.300049,-16.692652
2046.349976,-11.831775
2046.400024,-5.990222
2046.449951,-0.510659
2046.500000,3.475954
2046.550049,5.331370
2046.599976,5.157374
2046.650024,3.736554
2046.699951,2.206854
2046.750000,1.477456
2046.800049,1.850066
2046.849976,2.973022
2046.900024,4.134709
2046.949951,4.631293
2047.000000,4.054923
2047.050049,2.304631
2047.099976,-0.390973
2047.150024,-3.515205
2047.199951,-6.314665
2047.250000,-7.921950
2047.300049,-7.618039
2047.349976,-5.046800
2047.400024,-0.420243
2047.449951,5.485748
2047.500000,11.437198
2047.550049,16.007524
2047.599976,17.931595
2047.650024,16.484802
2047.699951,11.920889
2047.750000,5.443643
2047.800049,-1.316908
2047.849976,-6.958076
2047.900024,-10.756426
2047.949951,-12.728945
2048.000000,-13.490996
2048.050049,-13.860003
2048.100098,-14.444360
2048.149902,-15.203162
2048.199951,-15.631396
2048.250000,-15.076363
2048.300049,-12.955663
2048.350098,-8.966392
2048.399902,-3.293545
2048.449951,3.420341
2048.500000,10.264490
2048.550049,16.181450
2048.600098,20.090351
2048.649902,21.105207
2048.699951,18.845259
2048.750000,13.578138
2048.800049,6.199281
2048.850098,-1.983635
2048.899902,-9.588293
2048.949951,-15.374166
2049.000000,-18.331232
2049.050049,-17.711573
2049.100098,-13.196021
2049.149902,-5.219038
2049.199951,4.774142
2049.250000,14.601054
2049.300049,21.928797
2049.350098,24.994886
2049.399902,23.036760
2049.449951,16.530434
2049.500000,6.967738
2049.550049,-3.653577
2049.600098,-13.502275
2049.649902,-21.153112
2049.699951,-25.889521
2049.750000,-27.622173
2049.800049,-26.617201
2049.850098,-23.178419
2049.899902,-17.520372
2049.949951,-10.092456
2050.000000,-1.736674
2050.050049,6.365182
2050.100098,13.032552
2050.149902,17.396955
2050.199951,18.936401
2050.250000,17.585873
2050.300049,13.726377
2050.350098,8.226230
2050.399902,2.360843
2050.449951,-2.428570
2050.500000,-5.179509
2050.550049,-5.773551
2050.600098,-4.886672
2050.649902,-3.568329
2050.699951,-2.716115
2050.750000,-2.786858
2050.800049,-3.652714
2050.850098,-4.701180
2050.899902,-5.252706
2050.949951,-4.830442
2051.000000,-3.239926
2051.050049,-0.614318
2051.100098,2.639024
2051.149902,5.792994
2051.199951,8.057302
2051.250000,8.893188
2051.300049,8.065920
2051.350098,5.784929
2051.399902,2.527573
2051.449951,-1.111771
2051.500000,-4.551454
2051.550049,-7.343191
2051.600098,-9.113536
2051.649902,-9.760072
2051.699951,-9.428818
2051.750000,-8.361874
2051.800049,-6.797305
2051.850098,-4.898769
2051.899902,-2.858530
2051.949951,-0.803141
2052.000000,1.142617
2052.050049,2.816125
2052.100098,4.056733
2052.149902,4.695212
2052.199951,4.624416
2052.250000,3.728011
2052.300049,2.031304
2052.350098,-0.259746
2052.399902,-2.687798
2052.449951,-4.712802
2052.500000,-5.836027
2052.550049,-5.696764
2052.600098,-4.223619
2052.649902,-1.545599
2052.699951,2.047971
2052.750000,6.027051
2052.800049,9.640582
2052.850098,12.017527
2052.899902,12.462093
2052.949951,10.824944
2053.000000,7.440647
2053.050049,2.920099
2053.100098,-1.978100
2053.149902,-6.492788
2053.199951,-9.900934
2053.250000,-11.670916
2053.300049,-11.751936
2053.350098,-10.580805
2053.399902,-8.904186
2053.449951,-7.271462
2053.500000,-5.757980
2053.550049,-4.196261
2053.600098,-2.478566
2053.649902,-0.839534
2053.699951,0.311563
2053.750000,0.595727
2053.800049,0.035728
2053.850098,-1.116389
2053.899902,-2.427211
2053.949951,-3.427570
2054.000000,-3.720100
2054.050049,-2.903811
2054.100098,-0.779992
2054.149902,2.535205
2054.199951,6.490267
2054.250000,10.283041
2054.300049,13.058137
2054.350098,14.156188
2054.399902,13.257246
2054.449951,10.345845
2054.500000,5.746868
2054.550049,0.188750
2054.600098,-5.363944
2054.649902,-9.828410
2054.699951,-12.407686
2054.750000,-12.857239
2054.800049,-11.374159
2054.850098,-8.493571
2054.899902,-4.857123
2054.949951,-1.160370
2055.000000,1.801235
